"Date","Value"
"1980-09-25",1219.19039999568
"1980-09-26",1521.59039999568
"1980-09-27",1656.11519999856
"1980-09-28",1125.5328
"1980-09-29",879.638399999856
"1980-09-30",715.910400000432
"1980-10-01",589.0752
"1980-10-02",519.091199999568
"1980-10-03",484.358399999712
"1980-10-04",495.590399999856
"1980-10-05",412.560000000288
"1980-10-06",390.096
"1980-10-07",427.766399999568
"1980-10-08",394.9344
"1980-10-09",351.216000000432
"1980-10-10",321.7536
"1980-10-11",291.772799999856
"1980-10-12",270.3456
"1980-10-13",286.934399999856
"1980-10-14",247.881599999712
"1980-10-15",232.329600000288
"1980-10-16",252.115199999712
"1980-10-17",301.017600000432
"1980-10-18",254.188799999568
"1980-10-19",220.406399999856
"1980-10-20",209.001600000144
"1980-10-21",239.155199999856
"1980-10-22",239.155199999856
"1980-10-23",209.347200000288
"1980-10-24",213.753599999856
"1980-10-25",212.198399999712
"1980-10-26",181.699199999856
"1980-10-27",169.862399999712
"1980-10-28",177.552000000144
"1980-10-29",221.270399999712
"1980-10-30",285.4656
"1980-10-31",402.451199999856
"1980-11-01",446.255999999712
"1980-11-02",513.216000000144
"1980-11-03",645.580799999856
"1980-11-04",597.974400000432
"1980-11-05",448.675199999712
"1980-11-06",399.081599999712
"1980-11-07",410.572799999712
"1980-11-08",503.366399999568
"1980-11-09",463.363200000288
"1980-11-10",360.547200000288
"1980-11-11",307.756799999712
"1980-11-12",272.592000000432
"1980-11-13",246.412799999856
"1980-11-14",226.713599999712
"1980-11-15",204.4224
"1980-11-16",188.179200000288
"1980-11-17",176.774399999568
"1980-11-18",171.1584
"1980-11-19",230.169600000144
"1980-11-20",296.092800000144
"1980-11-21",263.606399999712
"1980-11-22",265.075199999568
"1980-11-23",277.257599999856
"1980-11-24",232.502399999856
"1980-11-25",205.286399999856
"1980-11-26",181.612799999568
"1980-11-27",169.516799999568
"1980-11-28",161.654399999568
"1980-11-29",162.604799999712
"1980-11-30",164.246400000144
"1980-12-01",145.065599999712
"1980-12-02",134.524799999856
"1980-12-03",225.417600000432
"1980-12-04",310.089600000432
"1980-12-05",290.390400000288
"1980-12-06",215.654400000144
"1980-12-07",184.291200000432
"1980-12-08",166.579199999856
"1980-12-09",152.668799999856
"1980-12-10",141.436799999712
"1980-12-11",130.723200000288
"1980-12-12",120.96
"1980-12-13",112.320000000432
"1980-12-14",110.851199999568
"1980-12-15",111.715200000432
"1980-12-16",107.136000000288
"1980-12-17",104.803199999568
"1980-12-18",106.790400000144
"1980-12-19",96.6816000000144
"1980-12-20",90.5472000000288
"1980-12-21",85.5359999999568
"1980-12-22",80.9568000000144
"1980-12-23",76.5504000000432
"1980-12-24",72.9216000000432
"1980-12-25",70.6752000000144
"1980-12-26",68.8608000000144
"1980-12-27",66.528
"1980-12-28",63.6767999999712
"1980-12-29",67.6512000000144
"1980-12-30",75.5136000000144
"1980-12-31",66.2688000000432
"1981-01-01",62.0352000000432
"1981-01-02",58.1471999999856
"1981-01-03",55.4688000000288
"1981-01-04",56.5055999999568
"1981-01-05",54.3456000000144
"1981-01-06",51.6671999999568
"1981-01-07",49.2479999999568
"1981-01-08",47.9519999999712
"1981-01-09",51.2352000000288
"1981-01-10",63.1583999999568
"1981-01-11",64.8863999999712
"1981-01-12",55.1231999999856
"1981-01-13",50.1984
"1981-01-14",46.9152000000432
"1981-01-15",44.9279999999712
"1981-01-16",43.4592000000144
"1981-01-17",42.5087999999712
"1981-01-18",41.6448000000144
"1981-01-19",49.4208000000288
"1981-01-20",64.4544000000432
"1981-01-21",50.2847999999856
"1981-01-22",46.8287999999568
"1981-01-23",47.4335999999568
"1981-01-24",45.4463999999856
"1981-01-25",42.6816000000432
"1981-01-26",39.7440000000288
"1981-01-27",37.7567999999568
"1981-01-28",36.8064000000144
"1981-01-29",35.9423999999568
"1981-01-30",34.5599999999856
"1981-01-31",34.0415999999712
"1981-02-01",33.264
"1981-02-02",32.0544
"1981-02-03",31.4496
"1981-02-04",31.4496
"1981-02-05",31.5359999999856
"1981-02-06",33.8688
"1981-02-07",33.0048000000432
"1981-02-08",33.8688
"1981-02-09",35.2511999999712
"1981-02-10",39.1392000000288
"1981-02-11",39.3983999999856
"1981-02-12",37.5839999999856
"1981-02-13",34.1279999999568
"1981-02-14",33.3503999999856
"1981-02-15",33.0048000000432
"1981-02-16",31.6223999999712
"1981-02-17",29.8079999999712
"1981-02-18",29.1167999999856
"1981-02-19",28.3392000000144
"1981-02-20",28.2528000000288
"1981-02-21",27.8208
"1981-02-22",28.6847999999568
"1981-02-23",31.7087999999568
"1981-02-24",28.1664000000432
"1981-02-25",26.8703999999568
"1981-02-26",26.4384000000288
"1981-02-27",26.3520000000432
"1981-02-28",26.3520000000432
"1981-03-01",25.7472000000432
"1981-03-02",24.9695999999712
"1981-03-03",56.3327999999856
"1981-03-04",66.7871999999568
"1981-03-05",66.6143999999856
"1981-03-06",53.2224
"1981-03-07",45.7056000000432
"1981-03-08",41.3855999999568
"1981-03-09",39.3983999999856
"1981-03-10",39.9168
"1981-03-11",41.4720000000432
"1981-03-12",43.1999999999568
"1981-03-13",43.8912000000432
"1981-03-14",48.384
"1981-03-15",48.0383999999568
"1981-03-16",46.0511999999856
"1981-03-17",44.6688000000144
"1981-03-18",43.0271999999856
"1981-03-19",40.6079999999856
"1981-03-20",40.0895999999712
"1981-03-21",42.7680000000288
"1981-03-22",43.0271999999856
"1981-03-23",43.6319999999856
"1981-03-24",42.8544000000144
"1981-03-25",54.2592000000288
"1981-03-26",84.0672
"1981-03-27",71.7120000000432
"1981-03-28",59.1840000000144
"1981-03-29",53.8272
"1981-03-30",51.408
"1981-03-31",49.6799999999856
"1981-04-01",48.9888
"1981-04-02",47.1744
"1981-04-03",44.5824000000288
"1981-04-04",43.1135999999712
"1981-04-05",43.0271999999856
"1981-04-06",99.3599999999712
"1981-04-07",184.204800000144
"1981-04-08",114.566399999856
"1981-04-09",84.1535999999856
"1981-04-10",82.5119999999568
"1981-04-11",103.334399999712
"1981-04-12",94.6944000000432
"1981-04-13",85.2768
"1981-04-14",135.043199999568
"1981-04-15",273.801600000432
"1981-04-16",391.651200000144
"1981-04-17",786.412799999568
"1981-04-18",801.532799999568
"1981-04-19",559.872000000432
"1981-04-20",461.721599999856
"1981-04-21",421.718399999568
"1981-04-22",401.328000000144
"1981-04-23",362.2752
"1981-04-24",378.863999999856
"1981-04-25",449.452800000288
"1981-04-26",624.1536
"1981-04-27",551.664000000288
"1981-04-28",859.766400000144
"1981-04-29",1189.55519999568
"1981-04-30",830.908799999712
"1981-05-01",609.551999999712
"1981-05-02",479.519999999712
"1981-05-03",422.409599999856
"1981-05-04",385.2576
"1981-05-05",336.8736
"1981-05-06",328.233600000432
"1981-05-07",533.865600000432
"1981-05-08",485.6544
"1981-05-09",440.207999999712
"1981-05-10",491.788800000288
"1981-05-11",657.331199999712
"1981-05-12",661.478400000432
"1981-05-13",564.796799999712
"1981-05-14",456.364800000144
"1981-05-15",384.307199999856
"1981-05-16",337.651199999568
"1981-05-17",336.527999999856
"1981-05-18",359.2512
"1981-05-19",329.356800000144
"1981-05-20",301.967999999568
"1981-05-21",269.999999999856
"1981-05-22",248.227199999856
"1981-05-23",232.848
"1981-05-24",222.998400000432
"1981-05-25",216.000000000288
"1981-05-26",201.830400000432
"1981-05-27",193.881600000144
"1981-05-28",194.1408
"1981-05-29",225.676800000288
"1981-05-30",260.064
"1981-05-31",518.486399999568
"1981-06-01",543.456000000144
"1981-06-02",480.2112
"1981-06-03",420.854399999712
"1981-06-04",379.036800000432
"1981-06-05",331.171200000144
"1981-06-06",293.9328
"1981-06-07",264.384000000288
"1981-06-08",240.537600000432
"1981-06-09",226.281600000288
"1981-06-10",299.462400000288
"1981-06-11",876.268799999712
"1981-06-12",833.673599999856
"1981-06-13",653.443199999856
"1981-06-14",583.113600000288
"1981-06-15",737.942400000288
"1981-06-16",716.774400000288
"1981-06-17",629.424000000432
"1981-06-18",514.512000000432
"1981-06-19",467.164799999856
"1981-06-20",439.862399999568
"1981-06-21",403.747200000144
"1981-06-22",380.160000000144
"1981-06-23",561.340800000288
"1981-06-24",741.052799999568
"1981-06-25",773.452799999712
"1981-06-26",637.891200000432
"1981-06-27",584.755199999712
"1981-06-28",529.372799999568
"1981-06-29",623.462399999712
"1981-06-30",836.265600000432
"1981-07-01",928.886399999712
"1981-07-02",1384.3872
"1981-07-03",1372.03199999712
"1981-07-04",1266.10560000288
"1981-07-05",1277.25119999568
"1981-07-06",957.571199999568
"1981-07-07",1039.47840000144
"1981-07-08",1130.19840000144
"1981-07-09",1163.46240000144
"1981-07-10",873.072000000144
"1981-07-11",686.015999999568
"1981-07-12",574.041600000288
"1981-07-13",539.4816
"1981-07-14",564.969600000288
"1981-07-15",542.332800000432
"1981-07-16",756.086400000288
"1981-07-17",1394.23679999856
"1981-07-18",1043.36640000432
"1981-07-19",741.657599999568
"1981-07-20",595.900799999568
"1981-07-21",512.179199999712
"1981-07-22",465.868799999568
"1981-07-23",463.8816
"1981-07-24",561.427199999568
"1981-07-25",1171.92960000144
"1981-07-26",1463.35679999712
"1981-07-27",1433.11679999712
"1981-07-28",1207.35359999856
"1981-07-29",938.303999999856
"1981-07-30",755.3952
"1981-07-31",610.761599999712
"1981-08-01",548.812799999856
"1981-08-02",751.334399999568
"1981-08-03",829.267200000288
"1981-08-04",734.486399999856
"1981-08-05",592.617599999712
"1981-08-06",574.732799999568
"1981-08-07",647.999999999856
"1981-08-08",563.846399999568
"1981-08-09",685.065600000432
"1981-08-10",890.438399999568
"1981-08-11",737.683200000432
"1981-08-12",576.633599999856
"1981-08-13",678.931200000144
"1981-08-14",940.464
"1981-08-15",888.883200000432
"1981-08-16",856.483200000288
"1981-08-17",1161.216
"1981-08-18",2109.62880000432
"1981-08-19",1656.02880000432
"1981-08-20",1615.93919999568
"1981-08-21",1592.17919999712
"1981-08-22",1454.19840000288
"1981-08-23",1202.08319999712
"1981-08-24",1053.04320000432
"1981-08-25",924.911999999568
"1981-08-26",761.356799999712
"1981-08-27",681.263999999856
"1981-08-28",696.7296
"1981-08-29",610.675200000432
"1981-08-30",517.795200000288
"1981-08-31",502.675200000288
"1981-09-01",493.084799999568
"1981-09-02",593.3088
"1981-09-03",731.548800000144
"1981-09-04",635.04
"1981-09-05",568.598400000288
"1981-09-06",477.100799999712
"1981-09-07",413.510400000432
"1981-09-08",369.878400000144
"1981-09-09",356.572800000144
"1981-09-10",347.76
"1981-09-11",309.484800000432
"1981-09-12",319.507199999568
"1981-09-13",333.936000000288
"1981-09-14",345.859199999712
"1981-09-15",306.201599999568
"1981-09-16",275.702399999712
"1981-09-17",252.547200000144
"1981-09-18",232.848
"1981-09-19",222.134399999568
"1981-09-20",209.2608
"1981-09-21",196.732799999568
"1981-09-22",250.819200000432
"1981-09-23",261.619200000144
"1981-09-24",366.422399999712
"1981-09-25",694.051200000144
"1981-09-26",817.0848
"1981-09-27",670.464000000144
"1981-09-28",530.4096
"1981-09-29",438.825600000144
"1981-09-30",402.019200000432
"1981-10-01",425.001600000432
"1981-10-02",689.990399999712
"1981-10-03",1246.06079999856
"1981-10-04",1217.28960000144
"1981-10-05",1044.14400000288
"1981-10-06",1021.76640000288
"1981-10-07",771.379199999856
"1981-10-08",696.211200000288
"1981-10-09",586.483200000432
"1981-10-10",493.257600000144
"1981-10-11",438.134399999856
"1981-10-12",390.096
"1981-10-13",346.982400000432
"1981-10-14",310.694400000432
"1981-10-15",492.739200000432
"1981-10-16",741.312000000432
"1981-10-17",592.444800000144
"1981-10-18",438.998399999712
"1981-10-19",369.878400000144
"1981-10-20",325.209600000432
"1981-10-21",295.833600000288
"1981-10-22",271.123199999568
"1981-10-23",254.966400000144
"1981-10-24",231.984000000144
"1981-10-25",215.9136
"1981-10-26",208.137600000288
"1981-10-27",193.276800000144
"1981-10-28",197.510400000144
"1981-10-29",237.513600000432
"1981-10-30",205.545599999712
"1981-10-31",182.476800000432
"1981-11-01",165.196800000288
"1981-11-02",155.260800000432
"1981-11-03",146.275199999712
"1981-11-04",146.620799999856
"1981-11-05",186.8832
"1981-11-06",200.016000000432
"1981-11-07",231.465600000432
"1981-11-08",191.1168
"1981-11-09",164.937600000432
"1981-11-10",161.308800000432
"1981-11-11",358.387200000144
"1981-11-12",784.943999999712
"1981-11-13",896.831999999712
"1981-11-14",633.139199999712
"1981-11-15",442.627199999712
"1981-11-16",360.201600000144
"1981-11-17",315.359999999856
"1981-11-18",294.019200000288
"1981-11-19",264.988800000288
"1981-11-20",232.761599999712
"1981-11-21",213.148799999856
"1981-11-22",193.968000000432
"1981-11-23",177.465599999856
"1981-11-24",173.750399999568
"1981-11-25",171.935999999568
"1981-11-26",153.791999999568
"1981-11-27",142.991999999856
"1981-11-28",133.228799999568
"1981-11-29",125.020800000432
"1981-11-30",118.713599999568
"1981-12-01",112.579200000288
"1981-12-02",106.012799999568
"1981-12-03",103.593599999568
"1981-12-04",101.260799999856
"1981-12-05",96.5088000000432
"1981-12-06",92.0159999999856
"1981-12-07",102.988799999568
"1981-12-08",158.4576
"1981-12-09",201.484800000288
"1981-12-10",201.484800000288
"1981-12-11",172.368
"1981-12-12",140.831999999712
"1981-12-13",129.772800000144
"1981-12-14",113.961599999856
"1981-12-15",102.383999999568
"1981-12-16",96.2495999999856
"1981-12-17",90.2015999999856
"1981-12-18",84.8447999999712
"1981-12-19",80.6975999999568
"1981-12-20",78.4512000000288
"1981-12-21",79.1424000000144
"1981-12-22",75.0815999999856
"1981-12-23",72.0575999999856
"1981-12-24",69.4656000000144
"1981-12-25",66.8736000000432
"1981-12-26",65.1456000000288
"1981-12-27",65.3184
"1981-12-28",65.6640000000432
"1981-12-29",64.8863999999712
"1981-12-30",61.5168000000288
"1981-12-31",58.4928000000288
"1982-01-01",60.2208000000432
"1982-01-02",74.0447999999568
"1982-01-03",74.4767999999856
"1982-01-04",69.9840000000288
"1982-01-05",64.1951999999856
"1982-01-06",59.4431999999712
"1982-01-07",63.4176000000144
"1982-01-08",98.1503999999712
"1982-01-09",91.8432000000144
"1982-01-10",75.6
"1982-01-11",66.3552000000288
"1982-01-12",59.7888000000144
"1982-01-13",54.0863999999568
"1982-01-14",51.3216000000144
"1982-01-15",48.384
"1982-01-16",46.1375999999712
"1982-01-17",45.1872000000288
"1982-01-18",43.7183999999712
"1982-01-19",42.2496000000144
"1982-01-20",41.8175999999856
"1982-01-21",40.9536000000288
"1982-01-22",38.6208000000144
"1982-01-23",37.4976
"1982-01-24",37.4112000000144
"1982-01-25",40.2624000000432
"1982-01-26",44.0640000000144
"1982-01-27",57.2832000000288
"1982-01-28",51.7536000000432
"1982-01-29",44.4960000000432
"1982-01-30",40.4352000000144
"1982-01-31",38.9663999999568
"1982-02-01",40.0895999999712
"1982-02-02",38.6208000000144
"1982-02-03",36.9791999999856
"1982-02-04",35.4240000000432
"1982-02-05",34.3872000000144
"1982-02-06",33.3503999999856
"1982-02-07",31.7952000000432
"1982-02-08",30.6720000000288
"1982-02-09",29.8943999999568
"1982-02-10",29.1167999999856
"1982-02-11",29.0304
"1982-02-12",28.5119999999856
"1982-02-13",27.3887999999712
"1982-02-14",26.7839999999712
"1982-02-15",25.9200000000144
"1982-02-16",24.6240000000288
"1982-02-17",23.6735999999856
"1982-02-18",26.8703999999568
"1982-02-19",34.3872000000144
"1982-02-20",33.0048000000432
"1982-02-21",52.0128
"1982-02-22",64.4544000000432
"1982-02-23",48.2976000000144
"1982-02-24",41.2127999999856
"1982-02-25",38.1887999999856
"1982-02-26",36.5471999999568
"1982-02-27",39.2256000000144
"1982-02-28",38.6208000000144
"1982-03-01",37.4976
"1982-03-02",40.2624000000432
"1982-03-03",39.3983999999856
"1982-03-04",36.3743999999856
"1982-03-05",33.9551999999856
"1982-03-06",32.3135999999568
"1982-03-07",31.6223999999712
"1982-03-08",33.8688
"1982-03-09",86.3136000000288
"1982-03-10",91.6704000000432
"1982-03-11",75.6863999999856
"1982-03-12",81.2159999999712
"1982-03-13",65.6640000000432
"1982-03-14",57.7151999999568
"1982-03-15",52.9632000000432
"1982-03-16",49.4208000000288
"1982-03-17",53.7408000000144
"1982-03-18",48.9024000000144
"1982-03-19",45.36
"1982-03-20",42.9408
"1982-03-21",41.4720000000432
"1982-03-22",40.2624000000432
"1982-03-23",70.5024000000432
"1982-03-24",128.908800000288
"1982-03-25",85.2768
"1982-03-26",69.2928000000432
"1982-03-27",71.6255999999568
"1982-03-28",245.376000000432
"1982-03-29",586.137600000288
"1982-03-30",387.331199999856
"1982-03-31",218.678400000144
"1982-04-01",174.009600000432
"1982-04-02",152.063999999856
"1982-04-03",159.753600000288
"1982-04-04",153.273599999856
"1982-04-05",148.262400000288
"1982-04-06",167.5296
"1982-04-07",165.974399999856
"1982-04-08",153.878399999856
"1982-04-09",147.484799999712
"1982-04-10",130.377600000144
"1982-04-11",119.404799999856
"1982-04-12",111.110400000432
"1982-04-13",103.161600000144
"1982-04-14",97.6319999999568
"1982-04-15",95.8175999999568
"1982-04-16",111.110400000432
"1982-04-17",107.913599999856
"1982-04-18",99.9647999999712
"1982-04-19",94.7808000000288
"1982-04-20",90.1152
"1982-04-21",90.0288000000144
"1982-04-22",87.2639999999712
"1982-04-23",85.7088000000288
"1982-04-24",148.7808
"1982-04-25",231.897599999856
"1982-04-26",287.366400000288
"1982-04-27",522.115199999568
"1982-04-28",665.193599999712
"1982-04-29",494.467200000144
"1982-04-30",340.329600000432
"1982-05-01",275.443199999856
"1982-05-02",238.982400000288
"1982-05-03",217.468800000144
"1982-05-04",201.830400000432
"1982-05-05",244.857599999712
"1982-05-06",353.894400000288
"1982-05-07",650.16
"1982-05-08",744.336000000432
"1982-05-09",614.735999999856
"1982-05-10",570.499199999568
"1982-05-11",783.561600000144
"1982-05-12",783.907200000288
"1982-05-13",876.182400000432
"1982-05-14",887.759999999712
"1982-05-15",742.0896
"1982-05-16",607.910400000288
"1982-05-17",503.366399999568
"1982-05-18",434.419199999568
"1982-05-19",428.457599999856
"1982-05-20",694.742400000432
"1982-05-21",1035.84960000144
"1982-05-22",1220.65919999856
"1982-05-23",1018.91520000144
"1982-05-24",1068.85439999856
"1982-05-25",934.502400000288
"1982-05-26",820.281599999568
"1982-05-27",746.495999999568
"1982-05-28",649.382400000432
"1982-05-29",582.335999999712
"1982-05-30",520.7328
"1982-05-31",546.911999999568
"1982-06-01",562.031999999568
"1982-06-02",685.8432
"1982-06-03",764.899200000432
"1982-06-04",639.014400000144
"1982-06-05",501.897599999712
"1982-06-06",434.8512
"1982-06-07",390.441600000144
