"Date","Value"
"2004-06-13",56.9375999998377
"2004-06-14",68.8607999999205
"2004-06-15",183.427200000158
"2004-06-16",332.985600000053
"2004-06-17",297.475199999892
"2004-06-18",233.366399999933
"2004-06-19",326.591999999866
"2004-06-20",658.022399999393
"2004-06-21",590.63039999964
"2004-06-22",542.851200001253
"2004-06-23",499.824000001183
"2004-06-24",459.302400001302
"2004-06-25",444.959999999086
"2004-06-26",733.881600000692
"2004-06-27",962.927999999823
"2004-06-28",939.859200000578
"2004-06-29",822.096000001562
"2004-06-30",702.259199999214
"2004-07-01",665.193600000501
"2004-07-02",657.849600001308
"2004-07-03",632.015999999813
"2004-07-04",595.728000000705
"2004-07-05",552.182399999802
"2004-07-06",549.590399998926
"2004-07-07",548.467199999862
"2004-07-08",645.321600000363
"2004-07-09",704.505600000631
"2004-07-10",669.081599998526
"2004-07-11",616.464000001135
"2004-07-12",586.742400001615
"2004-07-13",582.595200001529
"2004-07-14",587.692799999305
"2004-07-15",596.332799998936
"2004-07-16",577.32479999909
"2004-07-17",549.935999998385
"2004-07-18",580.694399999571
"2004-07-19",555.811199999055
"2004-07-20",532.483200001038
"2004-07-21",501.206399999019
"2004-07-22",468.806400001225
"2004-07-23",438.998400001018
"2004-07-24",472.175999998417
"2004-07-25",750.98879999858
"2004-07-26",1091.05919999905
"2004-07-27",1223.33759999837
"2004-07-28",1160.78400000091
"2004-07-29",1076.19839999929
"2004-07-30",984.528000000545
"2004-07-31",916.012799998439
"2004-08-01",854.150399999897
"2004-08-02",790.473600000084
"2004-08-03",761.011199999336
"2004-08-04",822.873600001167
"2004-08-05",891.82080000013
"2004-08-06",939.513600001119
"2004-08-07",945.475199999187
"2004-08-08",935.107199998972
"2004-08-09",924.912000000131
"2004-08-10",884.044800000791
"2004-08-11",871.343999998472
"2004-08-12",872.380800000138
"2004-08-13",882.23039999952
"2004-08-14",1089.15840000038
"2004-08-15",1922.39999999848
"2004-08-16",2095.8047999992
"2004-08-17",1829.69280000135
"2004-08-18",1554.24959999838
"2004-08-19",1337.81760000088
"2004-08-20",1142.81279999944
"2004-08-21",992.476800001258
"2004-08-22",890.179200000233
"2004-08-23",808.358400000866
"2004-08-24",731.116799998442
"2004-08-25",663.638400001291
"2004-08-26",612.748800001195
"2004-08-27",571.44959999842
"2004-08-28",535.766400000832
"2004-08-29",505.007999999646
"2004-08-30",489.888000001114
"2004-08-31",521.59679999999
"2004-09-01",500.342399998727
"2004-09-02",473.126399999396
"2004-09-03",456.451199998365
"2004-09-04",447.29280000119
"2004-09-05",435.369599998476
"2004-09-06",416.707200001378
"2004-09-07",407.548800000914
"2004-09-08",432.345600000743
"2004-09-09",734.400000001525
"2004-09-10",1090.45440000082
"2004-09-11",1190.59200000112
"2004-09-12",1929.13919999944
"2004-09-13",2176.15680000004
"2004-09-14",1947.88800000051
"2004-09-15",1713.48480000155
"2004-09-16",1571.61600000162
"2004-09-17",1420.0704000004
"2004-09-18",1262.6495999985
"2004-09-19",1118.44799999976
"2004-09-20",999.734399999764
"2004-09-21",893.203200001255
"2004-09-22",802.828799999655
"2004-09-23",739.411199998614
"2004-09-24",693.360000000811
"2004-09-25",641.779199998508
"2004-09-26",589.939200000722
"2004-09-27",548.985600000695
"2004-09-28",518.054400001424
"2004-09-29",512.351999998839
"2004-09-30",531.878399999518
"2004-10-01",471.13920000004
"2004-10-02",452.56320000034
"2004-10-03",432.345600000743
"2004-10-04",415.324800000253
"2004-10-05",399.600000000201
"2004-10-06",387.24480000063
"2004-10-07",370.656000000286
"2004-10-08",391.305600000029
"2004-10-09",374.716799999685
"2004-10-10",346.37760000129
"2004-10-11",328.665599999909
"2004-10-12",313.977599999878
"2004-10-13",301.190400000161
"2004-10-14",368.236800000784
"2004-10-15",393.984000001592
"2004-10-16",354.585600000775
"2004-10-17",338.083200001118
"2004-10-18",326.591999999866
"2004-10-19",317.951999999906
"2004-10-20",304.819200000072
"2004-10-21",296.438399999871
"2004-10-22",288.316800000086
"2004-10-23",283.651200000154
"2004-10-24",273.283199999939
"2004-10-25",263.26079999984
"2004-10-26",251.337600000087
"2004-10-27",242.697600000127
"2004-10-28",297.216000000133
"2004-10-29",267.407999999927
"2004-10-30",240.537600000055
"2004-10-31",230.428799999927
"2004-11-01",222.825599999989
"2004-11-02",223.257600000135
"2004-11-03",225.244800000148
"2004-11-04",229.910400000081
"2004-11-05",218.246400000086
"2004-11-06",289.785599999925
"2004-11-07",475.804800000959
"2004-11-08",663.552000000604
"2004-11-09",655.689600000578
"2004-11-10",619.055999998722
"2004-11-11",578.016000001297
"2004-11-12",580.780800000258
"2004-11-13",568.166399998626
"2004-11-14",841.795200000326
"2004-11-15",965.088000000553
"2004-11-16",1025.48160000057
"2004-11-17",970.271999999016
"2004-11-18",869.702399998575
"2004-11-19",776.563200001303
"2004-11-20",693.792000000957
"2004-11-21",622.079999999744
"2004-11-22",570.326399999356
"2004-11-23",522.374399999595
"2004-11-24",484.44480000059
"2004-11-25",452.735999998425
"2004-11-26",422.064000001215
"2004-11-27",394.415999998449
"2004-11-28",369.791999999994
"2004-11-29",347.155200000895
"2004-11-30",328.40640000015
"2004-12-01",324.172800000035
"2004-12-02",356.659200000818
"2004-12-03",305.683200000035
"2004-12-04",282.873599999891
"2004-12-05",270.691200000049
"2004-12-06",254.879999999968
"2004-12-07",248.140799999993
"2004-12-08",247.881599999905
"2004-12-09",241.055999999901
"2004-12-10",247.363200000059
"2004-12-11",253.583999999859
"2004-12-12",243.648000000119
"2004-12-13",290.908799999975
"2004-12-14",500.774399998873
"2004-12-15",502.156799999998
"2004-12-16",403.574399998913
"2004-12-17",350.524800001376
"2004-12-18",317.692800000147
"2004-12-19",291.513599999851
"2004-12-20",274.492800000019
"2004-12-21",258.854399999996
"2004-12-22",242.179199999951
"2004-12-23",229.219199999847
"2004-12-24",215.481600000138
"2004-12-25",205.977599999886
"2004-12-26",195.6096
"2004-12-27",188.438399999879
"2004-12-28",197.337599999926
"2004-12-29",204.681600000106
"2004-12-30",186.96960000004
"2004-12-31",170.294399999996
"2005-01-01",159.580799999993
"2005-01-02",151.545599999908
"2005-01-03",146.188800000071
"2005-01-04",140.659199999847
"2005-01-05",180.921599999969
"2005-01-06",170.294399999996
"2005-01-07",156.12480000014
"2005-01-08",149.126400000077
"2005-01-09",139.708799999855
"2005-01-10",129.945599999844
"2005-01-11",122.774400000052
"2005-01-12",116.380799999864
"2005-01-13",107.827199999934
"2005-01-14",102.384000000068
"2005-01-15",98.841599999857
"2005-01-16",104.803199999898
"2005-01-17",106.358400000095
"2005-01-18",98.2367999999815
"2005-01-19",93.48480000002
"2005-01-20",90.7200000000723
"2005-01-21",104.716799999869
"2005-01-22",98.2367999999815
"2005-01-23",88.8192000000877
"2005-01-24",85.5359999999648
"2005-01-25",80.6111999999449
"2005-01-26",76.6367999999173
"2005-01-27",74.7359999999327
"2005-01-28",72.0576000000142
"2005-01-29",80.0064000000694
"2005-01-30",96.4224000000261
"2005-01-31",86.5727999999863
"2005-02-01",74.3040000001156
"2005-02-02",69.0335999999789
"2005-02-03",286.416000000101
"2005-02-04",453.772800000091
"2005-02-05",292.204800000084
"2005-02-06",252.115200000021
"2005-02-07",217.81439999994
"2005-02-08",191.462399999914
"2005-02-09",203.126399999909
"2005-02-10",184.291200000122
"2005-02-11",164.073599999867
"2005-02-12",150.163200000099
"2005-02-13",140.22720000003
"2005-02-14",132.96959999988
"2005-02-15",126.748800000079
"2005-02-16",124.848000000095
"2005-02-17",118.627199999966
"2005-02-18",111.628799999903
"2005-02-19",105.235200000044
"2005-02-20",100.9151999999
"2005-02-21",98.6688000001275
"2005-02-22",97.3728000000184
"2005-02-23",92.1887999999109
"2005-02-24",87.8688000000954
"2005-02-25",84.3263999998849
"2005-02-26",80.4383999998865
"2005-02-27",77.9328000000264
"2005-02-28",73.9583999999988
"2005-03-01",70.7615999999051
"2005-03-02",68.0831999999866
"2005-03-03",64.7136000001634
"2005-03-04",63.7631999998422
"2005-03-05",62.6400000001204
"2005-03-06",88.3871999999417
"2005-03-07",90.1151999998679
"2005-03-08",74.3040000001156
"2005-03-09",69.9839999999712
"2005-03-10",66.4416000000896
"2005-03-11",61.6896000001281
"2005-03-12",58.752000000122
"2005-03-13",56.246399999933
"2005-03-14",53.6544000000437
"2005-03-15",51.4943999999715
"2005-03-16",49.4207999999285
"2005-03-17",48.816000000053
"2005-03-18",52.099199999847
"2005-03-19",50.8032000000668
"2005-03-20",48.2975999998778
"2005-03-21",46.8288000000392
"2005-03-22",45.100800000113
"2005-03-23",44.9280000000546
"2005-03-24",48.1248000001483
"2005-03-25",48.2975999998778
"2005-03-26",44.2368000001499
"2005-03-27",41.6447999999317
"2005-03-28",40.6079999999102
"2005-03-29",38.7935999999548
"2005-03-30",38.1024000000501
"2005-03-31",37.9295999999917
"2005-04-01",36.9791999999994
"2005-04-02",35.9423999999779
"2005-04-03",34.3872000001101
"2005-04-04",44.9280000000546
"2005-04-05",50.45759999995
"2005-04-06",41.0400000000562
"2005-04-07",38.6207999998964
"2005-04-08",36.9791999999994
"2005-04-09",35.8559999999487
"2005-04-10",35.164800000044
"2005-04-11",37.4112000001454
"2005-04-12",44.668799999967
"2005-04-13",38.7935999999548
"2005-04-14",35.9423999999779
"2005-04-15",45.2735999998425
"2005-04-16",52.6176000000222
"2005-04-17",43.8048000000039
"2005-04-18",39.7439999999471
"2005-04-19",37.4112000001454
"2005-04-20",35.6831999998903
"2005-04-21",35.5104000001608
"2005-04-22",35.2512000000732
"2005-04-23",35.164800000044
"2005-04-24",34.9055999999564
"2005-04-25",34.6463999998688
"2005-04-26",33.4368000001178
"2005-04-27",32.4863999999939
"2005-04-28",32.1408000000087
"2005-04-29",32.6591999999866
"2005-04-30",34.8191999999272
"2005-05-01",34.1280000000225
"2005-05-02",38.0160000000209
"2005-05-03",37.238400000087
"2005-05-04",35.7695999999195
"2005-05-05",34.8191999999272
"2005-05-06",33.3504000000886
"2005-05-07",32.7456000000158
"2005-05-08",33.3504000000886
"2005-05-09",33.4368000001178
"2005-05-10",32.9183999999426
"2005-05-11",31.363200000009
"2005-05-12",31.2768000000127
"2005-05-13",31.4496000000053
"2005-05-14",31.363200000009
"2005-05-15",30.9311999999946
"2005-05-16",30.499200000013
"2005-05-17",30.6720000000056
"2005-05-18",31.0175999999909
"2005-05-19",31.1039999999872
"2005-05-20",30.758400000002
"2005-05-21",30.4127999999838
"2005-05-22",30.6720000000056
"2005-05-23",30.758400000002
"2005-05-24",31.6223999999979
"2005-05-25",37.3248000001162
"2005-05-26",40.3488000001515
"2005-05-27",37.1520000000578
"2005-05-28",37.1520000000578
"2005-05-29",39.3984000001592
"2005-05-30",39.4847999998595
"2005-05-31",37.7567999999333
"2005-06-01",37.8431999999625
"2005-06-02",37.0656000000286
"2005-06-03",36.0288000000071
"2005-06-04",35.6831999998903
"2005-06-05",35.4240000001316
"2005-06-06",35.2512000000732
"2005-06-07",34.9919999999856
"2005-06-08",34.732799999898
"2005-06-09",34.5599999998396
"2005-06-10",34.4736000001393
"2005-06-11",39.2256000001008
"2005-06-12",144.633599999875
"2005-06-13",80.5247999999157
"2005-06-14",54.604800000036
"2005-06-15",56.8512000001374
"2005-06-16",55.3823999999699
"2005-06-17",127.958400000159
"2005-06-18",131.068799999895
"2005-06-19",95.9903999998801
"2005-06-20",88.1279999998541
"2005-06-21",233.107199999846
"2005-06-22",292.550399999872
"2005-06-23",229.219199999847
"2005-06-24",248.48640000011
"2005-06-25",234.057599999838
"2005-06-26",194.486399999949
"2005-06-27",169.257599999974
"2005-06-28",149.385599999836
"2005-06-29",134.611200000105
"2005-06-30",122.169599999847
"2005-07-01",122.515199999964
"2005-07-02",171.417600000046
"2005-07-03",197.942400000131
"2005-07-04",178.502400000138
"2005-07-05",167.35679999999
"2005-07-06",157.680000000008
"2005-07-07",147.830399999968
"2005-07-08",140.918399999935
"2005-07-09",137.203199999995
"2005-07-10",227.145600000133
"2005-07-11",335.664000001616
"2005-07-12",296.956800000046
"2005-07-13",255.052800000027
"2005-07-14",236.995199999844
"2005-07-15",242.179199999951
"2005-07-16",247.622400000147
"2005-07-17",296.006400000054
"2005-07-18",399.772800001575
"2005-07-19",405.388800000184
"2005-07-20",381.801600000106
"2005-07-21",354.067199999942
"2005-07-22",327.715199999916
"2005-07-23",303.609599999992
"2005-07-24",283.132799999978
"2005-07-25",275.183999999923
"2005-07-26",272.592000000034
"2005-07-27",281.66400000014
"2005-07-28",301.363199999891
"2005-07-29",326.678399999895
"2005-07-30",349.315200001625
"2005-07-31",355.017600000921
"2005-08-01",353.635199999796
"2005-08-02",340.588800001307
"2005-08-03",325.209600000056
"2005-08-04",494.294399999972
"2005-08-05",885.859199998773
"2005-08-06",930.095999998594
"2005-08-07",848.620799998686
"2005-08-08",762.652799999233
"2005-08-09",671.587199998715
"2005-08-10",718.675200001473
"2005-08-11",920.332799999899
"2005-08-12",960.163200000862
"2005-08-13",929.923200000509
"2005-08-14",875.059199998412
"2005-08-15",821.23200000127
"2005-08-16",843.436800000223
"2005-08-17",829.785600000214
"2005-08-18",801.619199999904
"2005-08-19",759.456000000126
"2005-08-20",799.977600000007
"2005-08-21",861.753600001151
"2005-08-22",913.334400000165
"2005-08-23",931.219200000947
"2005-08-24",890.611200000379
"2005-08-25",847.065599999476
"2005-08-26",779.587199999036
"2005-08-27",709.17120000155
"2005-08-28",645.753600000509
"2005-08-29",589.593600001263
"2005-08-30",548.899200000008
"2005-08-31",1973.46239999995
"2005-09-01",5804.35200000799
"2005-09-02",3917.37600000175
"2005-09-03",2607.03359999897
"2005-09-04",1896.13440000013
"2005-09-05",1443.4847999991
"2005-09-06",1163.89439999933
"2005-09-07",971.135999999308
"2005-09-08",839.80800000097
"2005-09-09",744.422399998992
"2005-09-10",676.425600001008
"2005-09-11",638.582399999401
"2005-09-12",628.300799999873
"2005-09-13",691.54559999954
"2005-09-14",745.199999998597
"2005-09-15",769.132800001423
"2005-09-16",785.721599998478
"2005-09-17",783.647999998435
"2005-09-18",914.025599999083
"2005-09-19",1115.42399999874
"2005-09-20",1142.29439999861
"2005-09-21",1088.55359999886
"2005-09-22",1004.22719999931
"2005-09-23",925.516799998362
"2005-09-24",842.486399999244
"2005-09-25",764.467200000504
"2005-09-26",699.494400000253
"2005-09-27",645.580799999135
"2005-09-28",586.569600000241
"2005-09-29",596.332799998936
"2005-09-30",617.500799999512
"2005-10-01",568.771200000146
"2005-10-02",551.92320000103
"2005-10-03",533.174399999956
"2005-10-04",507.859199999294
"2005-10-05",482.88960000138
"2005-10-06",464.054399999619
"2005-10-07",436.319999999455
"2005-10-08",428.371199998742
"2005-10-09",459.043199999241
"2005-10-10",455.67359999876
"2005-10-11",430.358400001387
"2005-10-12",433.295999998433
"2005-10-13",417.225599998922
"2005-10-14",403.315200000141
"2005-10-15",386.553599998423
"2005-10-16",370.22400000014
"2005-10-17",355.190399999006
"2005-10-18",341.884799998456
"2005-10-19",326.160000000048
"2005-10-20",312.940799999857
"2005-10-21",307.238399999903
"2005-10-22",300.585599999957
"2005-10-23",291.168000000063
"2005-10-24",276.566400000062
"2005-10-25",269.827200000086
"2005-10-26",272.332799999946
"2005-10-27",251.855999999933
"2005-10-28",237.513600000019
"2005-10-29",223.171200000106
"2005-10-30",227.663999999979
"2005-10-31",241.488000000047
"2005-11-01",219.801599999953
"2005-11-02",206.236799999974
"2005-11-03",199.929600000144
"2005-11-04",225.763199999995
"2005-11-05",193.968000000103
"2005-11-06",178.502400000138
"2005-11-07",174.873599999899
"2005-11-08",197.856000000101
"2005-11-09",231.638400000007
"2005-11-10",201.7440000001
"2005-11-11",221.097600000062
"2005-11-12",225.417599999878
"2005-11-13",212.457600000103
"2005-11-14",207.273599999995
"2005-11-15",204.768000000135
"2005-11-16",253.065600000013
"2005-11-17",216.691199999889
"2005-11-18",203.126399999909
"2005-11-19",198.460799999977
"2005-11-20",193.708800000015
"2005-11-21",183.340800000129
"2005-11-22",176.169600000008
"2005-11-23",172.19519999998
"2005-11-24",165.196799999917
"2005-11-25",161.04960000016
"2005-11-26",157.939200000096
"2005-11-27",157.50719999995
"2005-11-28",155.088000000119
"2005-11-29",149.471999999865
"2005-11-30",185.155200000085
"2005-12-01",164.332799999954
"2005-12-02",151.977600000054
"2005-12-03",216.863999999947
"2005-12-04",204.422400000018
"2005-12-05",180.921599999969
"2005-12-06",169.68960000012
"2005-12-07",206.755200000149
"2005-12-08",224.035200000069
"2005-12-09",196.300799999905
"2005-12-10",189.216000000141
"2005-12-11",180.748799999911
"2005-12-12",170.553600000083
"2005-12-13",164.7648000001
"2005-12-14",156.470399999928
"2005-12-15",149.385599999836
"2005-12-16",141.695999999869
"2005-12-17",141.004799999964
"2005-12-18",151.20000000012
"2005-12-19",142.991999999978
"2005-12-20",128.217599999918
"2005-12-21",118.195200000149
"2005-12-22",113.788799999975
"2005-12-23",105.83999999992
"2005-12-24",101.606400000134
"2005-12-25",104.111999999994
"2005-12-26",97.4592000000476
"2005-12-27",93.052799999874
"2005-12-28",87.696000000037
"2005-12-29",85.3631999999064
"2005-12-30",79.6607999999526
"2005-12-31",74.2176000000864
"2006-01-01",66.9599999999359
"2006-01-02",72.6623999998897
"2006-01-03",72.4896000001602
"2006-01-04",62.7264000001496
"2006-01-05",61.7760000001573
"2006-01-06",67.2192000000235
"2006-01-07",66.182400000002
"2006-01-08",61.6032000000989
"2006-01-09",57.7152000001005
"2006-01-10",56.246399999933
"2006-01-11",59.961599999873
"2006-01-12",84.4991999999433
"2006-01-13",72.4896000001602
"2006-01-14",64.0223999999298
"2006-01-15",60.2207999999606
"2006-01-16",56.678400000079
"2006-01-17",55.8144000001159
"2006-01-18",54.7776000000944
"2006-01-19",52.4447999999638
"2006-01-20",51.4943999999715
"2006-01-21",47.3471999998855
"2006-01-22",45.0144000000838
"2006-01-23",42.595199999924
"2006-01-24",40.953600000027
"2006-01-25",39.31200000013
"2006-01-26",38.7935999999548
"2006-01-27",37.4112000001454
"2006-01-28",37.6703999999041
"2006-01-29",41.9904000000485
"2006-01-30",45.100800000113
"2006-01-31",46.8288000000392
"2006-02-01",40.6943999999394
"2006-02-02",38.5343999998672
"2006-02-03",38.1024000000501
"2006-02-04",35.5967999998611
"2006-02-05",32.4863999999939
"2006-02-06",30.0671999999986
"2006-02-07",28.7711999999882
"2006-02-08",27.4752000000106
"2006-02-09",26.6112000000146
"2006-02-10",28.4256000000029
"2006-02-11",33.2640000000594
